county,precinct,office,district,party,candidate,votes
Alpena,"City of Alpena, Precinct 1",Registered Voters,,,,2635
Alpena,"City of Alpena, Precinct 3",Registered Voters,,,,1392
Alpena,"City of Alpena, Precinct 4",Registered Voters,,,,1369
Alpena,"City of Alpena, Precinct 5",Registered Voters,,,,1324
Alpena,"City of Alpena, Precinct 6",Registered Voters,,,,1640
Alpena,"Alpena Township, Precinct 1",Registered Voters,,,,1423
Alpena,"Alpena Township, Precinct 2",Registered Voters,,,,1764
Alpena,"Alpena Township, Precinct 3",Registered Voters,,,,1739
Alpena,"Alpena Township, Precinct 4",Registered Voters,,,,1158
Alpena,"Alpena Township, Precinct 5",Registered Voters,,,,1499
Alpena,"Green Township, Precinct 1",Registered Voters,,,,939
Alpena,"Long Rapids Township, Precinct 1",Registered Voters,,,,806
Alpena,"Maple Ridge Township, Precinct 1",Registered Voters,,,,1346
Alpena,"Ossineke Township, Precinct 1",Registered Voters,,,,1380
Alpena,"Sanborn Township, Precinct 1",Registered Voters,,,,1569
Alpena,"Wellington Township, Precinct 1",Registered Voters,,,,189
Alpena,"Wilson Township, Precinct 1",Registered Voters,,,,1580
Alpena,"City of Alpena, Precinct 1",Ballots Cast,,,,645
Alpena,"City of Alpena, Precinct 3",Ballots Cast,,,,492
Alpena,"City of Alpena, Precinct 4",Ballots Cast,,,,588
Alpena,"City of Alpena, Precinct 5",Ballots Cast,,,,640
Alpena,"City of Alpena, Precinct 6",Ballots Cast,,,,587
Alpena,"Alpena Township, Precinct 6",Ballots Cast,,,,533
Alpena,"Alpena Township, Precinct 7",Ballots Cast,,,,740
Alpena,"Alpena Township, Precinct 8",Ballots Cast,,,,805
Alpena,"Alpena Township, Precinct 9",Ballots Cast,,,,420
Alpena,"Alpena Township, Precinct 10",Ballots Cast,,,,604
Alpena,"Green Township, Precinct 2",Ballots Cast,,,,319
Alpena,"Long Rapids Township, Precinct 2",Ballots Cast,,,,319
Alpena,"Maple Ridge Township, Precinct 2",Ballots Cast,,,,457
Alpena,"Ossineke Township, Precinct 2",Ballots Cast,,,,516
Alpena,"Sanborn Township, Precinct 2",Ballots Cast,,,,577
Alpena,"Wellington Township, Precinct 2",Ballots Cast,,,,65
Alpena,"Wilson Township, Precinct 2",Ballots Cast,,,,608
Alpena,"City of Alpena, Precinct 1",President,,DEM,Michael Bennet,2
Alpena,"City of Alpena, Precinct 3",President,,DEM,Michael Bennet,0
Alpena,"City of Alpena, Precinct 4",President,,DEM,Michael Bennet,0
Alpena,"City of Alpena, Precinct 5",President,,DEM,Michael Bennet,1
Alpena,"City of Alpena, Precinct 6",President,,DEM,Michael Bennet,2
Alpena,"Alpena Township, Precinct 11",President,,DEM,Michael Bennet,0
Alpena,"Alpena Township, Precinct 12",President,,DEM,Michael Bennet,0
Alpena,"Alpena Township, Precinct 13",President,,DEM,Michael Bennet,0
Alpena,"Alpena Township, Precinct 14",President,,DEM,Michael Bennet,0
Alpena,"Alpena Township, Precinct 15",President,,DEM,Michael Bennet,0
Alpena,"Green Township, Precinct 3",President,,DEM,Michael Bennet,0
Alpena,"Long Rapids Township, Precinct 3",President,,DEM,Michael Bennet,1
Alpena,"Maple Ridge Township, Precinct 3",President,,DEM,Michael Bennet,0
Alpena,"Ossineke Township, Precinct 3",President,,DEM,Michael Bennet,0
Alpena,"Sanborn Township, Precinct 3",President,,DEM,Michael Bennet,0
Alpena,"Wellington Township, Precinct 3",President,,DEM,Michael Bennet,0
Alpena,"Wilson Township, Precinct 3",President,,DEM,Michael Bennet,0
Alpena,"City of Alpena, Precinct 1",President,,DEM,Joe Biden,167
Alpena,"City of Alpena, Precinct 3",President,,DEM,Joe Biden,174
Alpena,"City of Alpena, Precinct 4",President,,DEM,Joe Biden,163
Alpena,"City of Alpena, Precinct 5",President,,DEM,Joe Biden,205
Alpena,"City of Alpena, Precinct 6",President,,DEM,Joe Biden,173
Alpena,"Alpena Township, Precinct 16",President,,DEM,Joe Biden,127
Alpena,"Alpena Township, Precinct 17",President,,DEM,Joe Biden,196
Alpena,"Alpena Township, Precinct 18",President,,DEM,Joe Biden,254
Alpena,"Alpena Township, Precinct 19",President,,DEM,Joe Biden,123
Alpena,"Alpena Township, Precinct 20",President,,DEM,Joe Biden,159
Alpena,"Green Township, Precinct 4",President,,DEM,Joe Biden,79
Alpena,"Long Rapids Township, Precinct 4",President,,DEM,Joe Biden,89
Alpena,"Maple Ridge Township, Precinct 4",President,,DEM,Joe Biden,120
Alpena,"Ossineke Township, Precinct 4",President,,DEM,Joe Biden,82
Alpena,"Sanborn Township, Precinct 4",President,,DEM,Joe Biden,134
Alpena,"Wellington Township, Precinct 4",President,,DEM,Joe Biden,10
Alpena,"Wilson Township, Precinct 4",President,,DEM,Joe Biden,115
Alpena,"City of Alpena, Precinct 1",President,,DEM,Michael R. Bloomberg,16
Alpena,"City of Alpena, Precinct 3",President,,DEM,Michael R. Bloomberg,12
Alpena,"City of Alpena, Precinct 4",President,,DEM,Michael R. Bloomberg,17
Alpena,"City of Alpena, Precinct 5",President,,DEM,Michael R. Bloomberg,20
Alpena,"City of Alpena, Precinct 6",President,,DEM,Michael R. Bloomberg,11
Alpena,"Alpena Township, Precinct 21",President,,DEM,Michael R. Bloomberg,21
Alpena,"Alpena Township, Precinct 22",President,,DEM,Michael R. Bloomberg,26
Alpena,"Alpena Township, Precinct 23",President,,DEM,Michael R. Bloomberg,28
Alpena,"Alpena Township, Precinct 24",President,,DEM,Michael R. Bloomberg,13
Alpena,"Alpena Township, Precinct 25",President,,DEM,Michael R. Bloomberg,15
Alpena,"Green Township, Precinct 5",President,,DEM,Michael R. Bloomberg,7
Alpena,"Long Rapids Township, Precinct 5",President,,DEM,Michael R. Bloomberg,7
Alpena,"Maple Ridge Township, Precinct 5",President,,DEM,Michael R. Bloomberg,4
Alpena,"Ossineke Township, Precinct 5",President,,DEM,Michael R. Bloomberg,3
Alpena,"Sanborn Township, Precinct 5",President,,DEM,Michael R. Bloomberg,8
Alpena,"Wellington Township, Precinct 5",President,,DEM,Michael R. Bloomberg,0
Alpena,"Wilson Township, Precinct 5",President,,DEM,Michael R. Bloomberg,6
Alpena,"City of Alpena, Precinct 1",President,,DEM,Cory Booker,1
Alpena,"City of Alpena, Precinct 3",President,,DEM,Cory Booker,0
Alpena,"City of Alpena, Precinct 4",President,,DEM,Cory Booker,0
Alpena,"City of Alpena, Precinct 5",President,,DEM,Cory Booker,0
Alpena,"City of Alpena, Precinct 6",President,,DEM,Cory Booker,0
Alpena,"Alpena Township, Precinct 26",President,,DEM,Cory Booker,0
Alpena,"Alpena Township, Precinct 27",President,,DEM,Cory Booker,0
Alpena,"Alpena Township, Precinct 28",President,,DEM,Cory Booker,1
Alpena,"Alpena Township, Precinct 29",President,,DEM,Cory Booker,0
Alpena,"Alpena Township, Precinct 30",President,,DEM,Cory Booker,0
Alpena,"Green Township, Precinct 6",President,,DEM,Cory Booker,0
Alpena,"Long Rapids Township, Precinct 6",President,,DEM,Cory Booker,0
Alpena,"Maple Ridge Township, Precinct 6",President,,DEM,Cory Booker,0
